Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Marker Channel, Timestamp (Formatted)
18.0, 436.5603917776607, -20.92100035212934, -12207.093293771148, -13698.397100602277, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564101130226583E9, 0.0, 2025-08-28 16:41:53.022
18.0, 232.03087305091321, 92.17731420788914, -12254.0252983151, -13811.9591627568, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564101130226583E9, 0.0, 2025-08-28 16:41:53.022
19.0, 416.41355071635917, -52.63161207642406, -12342.171000370756, -13969.005041696131, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564101130383978E9, 0.0, 2025-08-28 16:41:53.038
19.0, 331.8095339187421, -65.41833002492785, -12430.228814777452, -14009.581086265389, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564101130383978E9, 0.0, 2025-08-28 16:41:53.038
20.0, 194.73659069277346, 93.38156199362129, -12520.925128602888, -14053.861501740757, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564101130391054E9, 0.0, 2025-08-28 16:41:53.039
20.0, 43.86528658028692, 1.1107502868399024, -12586.268660628702, -14183.093744709622, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564101130391054E9, 0.0, 2025-08-28 16:41:53.039
21.0, 281.95292760943994, -95.20663317199796, -12509.249160941225, -14116.927434693556, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756410113052673E9, 0.0, 2025-08-28 16:41:53.052
21.0, 89.94459393434227, 44.478630173020065, -12415.646944850218, -13948.534699288663, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756410113052673E9, 0.0, 2025-08-28 16:41:53.052
22.0, 178.13891468942165, 58.76504800375551, -12343.195732958615, -13921.500832458958, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564101130683863E9, 0.0, 2025-08-28 16:41:53.068
22.0, 329.4309575469233, -79.57011145725846, -12237.506160210818, -13840.894768713973, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564101130683863E9, 0.0, 2025-08-28 16:41:53.068
23.0, 434.42864880291745, -17.072643297724426, -12163.964767482132, -13734.97706206888, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564101130691147E9, 0.0, 2025-08-28 16:41:53.069
23.0, 249.02123854961246, 103.95051926840097, -12225.033593858592, -13787.002810352482, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564101130691147E9, 0.0, 2025-08-28 16:41:53.069
24.0, 409.97344299266115, -64.52075403556228, -12315.475594487041, -13967.060293719172, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564101130826387E9, 0.0, 2025-08-28 16:41:53.082
24.0, 330.05178093956783, -67.39299720153213, -12406.667445056606, -14001.719816558529, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564101130826387E9, 0.0, 2025-08-28 16:41:53.082
25.0, 209.78594811446965, 88.10082325618714, -12509.032246743795, -14040.050051204395, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.75641011309839E9, 0.0, 2025-08-28 16:41:53.098
25.0, 68.49626768846065, 10.247325878590345, -12547.081988892984, -14180.157923244406, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.75641011309839E9, 0.0, 2025-08-28 16:41:53.098
26.0, 284.50727927917615, -90.80477092415094, -12483.90759884147, -14106.941901811864, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564101130991392E9, 0.0, 2025-08-28 16:41:53.099
26.0, 98.13871473725885, 43.07242778968066, -12390.12586755259, -13931.705149488058, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564101130991392E9, 0.0, 2025-08-28 16:41:53.099
27.0, 171.21635987143964, 62.572266158647835, -12298.167337492108, -13883.911098004319, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756410113112714E9, 0.0, 2025-08-28 16:41:53.112
27.0, 325.70601719105616, -81.00997294019908, -12211.839226814918, -13861.565195769072, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756410113112714E9, 0.0, 2025-08-28 16:41:53.112
28.0, 436.5977907772176, -19.066009974107146, -12168.243213031441, -13738.380371028557, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564101131283855E9, 0.0, 2025-08-28 16:41:53.128
28.0, 235.7819927064702, 97.55155044421554, -12232.382497271523, -13798.86577301193, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564101131283855E9, 0.0, 2025-08-28 16:41:53.128
29.0, 415.83386622322723, -56.45004993118346, -12335.899188145064, -13960.257415699773, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564101131291046E9, 0.0, 2025-08-28 16:41:53.129
29.0, 336.779860959854, -73.8144054254517, -12377.09231620701, -13967.323956666049, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564101131291046E9, 0.0, 2025-08-28 16:41:53.129
30.0, 211.40906469523907, 91.14510182011873, -12450.080203742255, -13996.394199021626, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564101131427135E9, 0.0, 2025-08-28 16:41:53.142
30.0, 54.05277405958623, 6.930034617893398, -12496.986028986517, -14143.660239576828, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564101131427135E9, 0.0, 2025-08-28 16:41:53.142
31.0, 294.302077263128, -91.28721801843494, -12484.042235239875, -14105.344964530785, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756410113158388E9, 0.0, 2025-08-28 16:41:53.158
31.0, 90.74119262490422, 49.04504801891744, -12385.802543203812, -13934.865364950616, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756410113158388E9, 0.0, 2025-08-28 16:41:53.158
32.0, 165.69252763688564, 45.78385525755584, -12299.917610671371, -13964.197400303092, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564101131590862E9, 0.0, 2025-08-28 16:41:53.159
32.0, 325.2198301968165, -81.06607143953443, -12228.448122518137, -13891.269351167139, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564101131590862E9, 0.0, 2025-08-28 16:41:53.159
33.0, 432.61479732440785, -22.55159673281014, -12168.830377324484, -13768.997062015813, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564101131727169E9, 0.0, 2025-08-28 16:41:53.172
33.0, 245.5618310905993, 104.88549425732344, -12209.86829953827, -13776.495561426971, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564101131727169E9, 0.0, 2025-08-28 16:41:53.172
34.0, 420.299306770321, -54.587579753249884, -12300.796487160958, -13952.038985547144, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564101131883872E9, 0.0, 2025-08-28 16:41:53.188
34.0, 326.8766058771871, -73.32447853125632, -12386.823535891715, -13994.578477593139, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564101131883872E9, 0.0, 2025-08-28 16:41:53.188
35.0, 203.10648679360747, 92.4166678050533, -12463.940272978041, -14005.872975459322, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564101131890984E9, 0.0, 2025-08-28 16:41:53.189
35.0, 63.72415534500033, -11.141161968000233, -12510.819918922614, -14174.688319559209, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564101131890984E9, 0.0, 2025-08-28 16:41:53.189
36.0, 293.72987256990746, -97.91058083996177, -12481.723497267347, -14142.861770936288, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564101132026937E9, 0.0, 2025-08-28 16:41:53.202
36.0, 91.06282402109355, 43.278122287243605, -12408.324220736977, -13955.735876653343, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564101132026937E9, 0.0, 2025-08-28 16:41:53.202
37.0, 168.05614440888166, 49.96506340801716, -12338.225405917503, -13948.13826989336, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756410113218389E9, 0.0, 2025-08-28 16:41:53.218
37.0, 328.30524766026065, -86.15607527922839, -12264.27262419369, -13907.436938675586, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756410113218389E9, 0.0, 2025-08-28 16:41:53.218
38.0, 438.4041624558158, -19.454959569498897, -12190.611554666422, -13731.108135564718, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564101132191064E9, 0.0, 2025-08-28 16:41:53.219
38.0, 239.06188496761024, 99.1223084256053, -12245.307591518387, -13788.336084686685, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564101132191064E9, 0.0, 2025-08-28 16:41:53.219
39.0, 418.1451243958436, -55.1747440462932, -12332.881088880822, -13961.904841630254, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564101132326927E9, 0.0, 2025-08-28 16:41:53.232
39.0, 338.67599023738876, -67.42665630113333, -12406.364513160195, -13990.255153244361, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564101132326927E9, 0.0, 2025-08-28 16:41:53.232
40.0, 208.72007662709802, 97.87692174036056, -12494.274601518642, -14049.536307442002, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564101132483919E9, 0.0, 2025-08-28 16:41:53.248
40.0, 55.46271634288132, -3.8109580548480153, -12552.703058526386, -14191.689904757775, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564101132483919E9, 0.0, 2025-08-28 16:41:53.248
41.0, 279.0470253438689, -92.98513259831816, -12475.414286042098, -14108.772582840174, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564101132491024E9, 0.0, 2025-08-28 16:41:53.249
41.0, 93.80043078865856, 44.3926124740392, -12383.711939128581, -13934.235191808082, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564101132491024E9, 0.0, 2025-08-28 16:41:53.249
42.0, 178.5278642848134, 53.5441476656124, -12303.605152027681, -13919.909505027812, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756410113262684E9, 0.0, 2025-08-28 16:41:53.262
42.0, 327.6993838674389, -81.27176593709737, -12233.37357075978, -13904.295422712807, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756410113262684E9, 0.0, 2025-08-28 16:41:53.262
43.0, 427.1096645896323, -27.166633278131485, -12195.727737805806, -13778.488928103354, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564101132783918E9, 0.0, 2025-08-28 16:41:53.278
43.0, 239.88092305790633, 92.87667549960315, -12242.656002449803, -13815.095068869647, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564101132783918E9, 0.0, 2025-08-28 16:41:53.278
44.0, 418.4854552918114, -62.29177366197109, -12349.927552878857, -14012.124218235258, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564101132790835E9, 0.0, 2025-08-28 16:41:53.279
44.0, 328.53338155755773, -68.5897651873529, -12428.534640097525, -14001.435584161896, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564101132790835E9, 0.0, 2025-08-28 16:41:53.279
45.0, 209.8794456133619, 90.09418993256986, -12487.946690793615, -14043.84604965942, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756410113292688E9, 0.0, 2025-08-28 16:41:53.292
45.0, 57.90113111399114, -8.654128497466445, -12550.238464455586, -14225.863240602892, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756410113292688E9, 0.0, 2025-08-28 16:41:53.292
46.0, 291.6056093950756, -85.12760279141366, -12478.64929950377, -14131.06799642602, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564101133084137E9, 0.0, 2025-08-28 16:41:53.308
46.0, 81.05485173966736, 35.87312037497759, -12399.075448146556, -13940.583671982866, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564101133084137E9, 0.0, 2025-08-28 16:41:53.308
47.0, 171.66514786612242, 59.69254319276661, -12330.207060412504, -13928.363548877649, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564101133091168E9, 0.0, 2025-08-28 16:41:53.309
47.0, 324.5055093052797, -81.64201603271067, -12237.042412616313, -13900.654630105942, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564101133091168E9, 0.0, 2025-08-28 16:41:53.309
48.0, 434.64556300034747, -20.85742205288261, -12159.001920240931, -13746.724087829702, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564101133226871E9, 0.0, 2025-08-28 16:41:53.322
48.0, 240.99541324470192, 98.66230073105544, -12222.011754694395, -13807.205749913119, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564101133226871E9, 0.0, 2025-08-28 16:41:53.322
49.0, 415.90492432238534, -58.63041160535067, -12313.856217806228, -13999.571244033985, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564101133383877E9, 0.0, 2025-08-28 16:41:53.338
49.0, 333.2867944012396, -62.51616765931249, -12399.42699874239, -13984.304972414859, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564101133383877E9, 0.0, 2025-08-28 16:41:53.338
50.0, 205.18213126901537, 99.11856852564961, -12458.745551939588, -14023.278469853103, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564101133390849E9, 0.0, 2025-08-28 16:41:53.339
50.0, 59.767341191880405, -1.7240938795730472, -12526.71075383434, -14184.157746247016, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564101133390849E9, 0.0, 2025-08-28 16:41:53.339
51.0, 285.31509766960517, -97.34959584660828, -12486.327314112801, -14152.813644718379, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756410113352774E9, 0.0, 2025-08-28 16:41:53.352
51.0, 81.75047313142568, 42.37680639792234, -12404.359926783945, -13940.10309483856, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756410113352774E9, 0.0, 2025-08-28 16:41:53.352
52.0, 178.20249298866838, 54.505301954224706, -12323.228407095186, -13952.994529985823, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564101133683968E9, 0.0, 2025-08-28 16:41:53.368
52.0, 325.6910575912334, -85.1163830915466, -12224.61846496351, -13902.378723985516, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564101133683968E9, 0.0, 2025-08-28 16:41:53.368
53.0, 432.2969058281742, -20.48343205731362, -12149.633470851928, -13729.045580739155, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564101133690784E9, 0.0, 2025-08-28 16:41:53.369
53.0, 243.28423201758415, 102.31244308780879, -12184.235025241971, -13773.786003909074, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564101133690784E9, 0.0, 2025-08-28 16:41:53.369
54.0, 419.35311208153144, -54.090173059143126, -12308.272547172382, -13954.815861264244, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756410113382686E9, 0.0, 2025-08-28 16:41:53.382
54.0, 335.33999947691336, -75.53101950511336, -12387.751031080727, -13986.670459136833, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756410113382686E9, 0.0, 2025-08-28 16:41:53.382
55.0, 199.3142282385379, 92.83179670013487, -12457.776917851064, -13994.217577247415, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564101133984113E9, 0.0, 2025-08-28 16:41:53.398
55.0, 53.0617005713284, -5.1311427392065525, -12505.471861985978, -14143.58918147767, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564101133984113E9, 0.0, 2025-08-28 16:41:53.398
56.0, 278.68425504816696, -96.7474719537422, -12468.910600019153, -14130.832382728811, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564101133991437E9, 0.0, 2025-08-28 16:41:53.399
56.0, 85.64370898529887, 40.96312421467155, -12389.213331963401, -13936.690436128993, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564101133991437E9, 0.0, 2025-08-28 16:41:53.399
57.0, 168.75550570059568, 54.06773365940899, -12309.600211656652, -13911.462940977886, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564101134126625E9, 0.0, 2025-08-28 16:41:53.412
57.0, 330.01064204005525, -78.17512877378613, -12209.580327241682, -13851.624541686848, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564101134126625E9, 0.0, 2025-08-28 16:41:53.412
58.0, 435.0382524956949, -22.241185036487877, -12131.255602469668, -13736.274807353504, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564101134284737E9, 0.0, 2025-08-28 16:41:53.428
58.0, 238.5158595740795, 99.53743732068688, -12190.147807071917, -13768.609982370399, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564101134284737E9, 0.0, 2025-08-28 16:41:53.428
59.0, 429.16660956526175, -46.00076945498586, -12271.172739611939, -13944.482517686673, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564101134291012E9, 0.0, 2025-08-28 16:41:53.429
59.0, 331.0914731272496, -68.30179289076477, -12361.594170790631, -13959.193414162379, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564101134291012E9, 0.0, 2025-08-28 16:41:53.429
60.0, 204.9876564713195, 97.66374744288623, -12454.025798195507, -13974.381147882435, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756410113442695E9, 0.0, 2025-08-28 16:41:53.442
60.0, 60.141331187449396, 0.7591996910050511, -12525.13251605304, -14140.627180712763, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756410113442695E9, 0.0, 2025-08-28 16:41:53.442
61.0, 286.43332775635645, -87.13966896757483, -12468.274817026686, -14086.626765252557, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756410113458366E9, 0.0, 2025-08-28 16:41:53.458
61.0, 99.38784132245928, 47.313474339433014, -12360.176748707425, -13891.796677060891, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756410113458366E9, 0.0, 2025-08-28 16:41:53.458
62.0, 181.14953415375203, 60.193689786829054, -12277.104220941663, -13887.011475067586, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756410113459093E9, 0.0, 2025-08-28 16:41:53.459
62.0, 314.40403952496126, -87.70065396092832, -12210.485383030958, -13866.643979908898, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756410113459093E9, 0.0, 2025-08-28 16:41:53.459
63.0, 436.50429327832535, -22.95550592802465, -12156.79911916703, -13710.701371456496, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.75641011347272E9, 0.0, 2025-08-28 16:41:53.472
63.0, 241.10761024337262, 98.17237383686006, -12201.92849193234, -13782.57102890499, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.75641011347272E9, 0.0, 2025-08-28 16:41:53.472
64.0, 422.28145374683663, -61.86916496697813, -12323.924028486945, -13976.956069001928, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564101134883947E9, 0.0, 2025-08-28 16:41:53.488
64.0, 335.0333276805468, -73.7396074263379, -12392.43338582525, -13997.549828107934, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564101134883947E9, 0.0, 2025-08-28 16:41:53.488
65.0, 202.69883769843727, 90.75615222472697, -12468.222458427306, -14019.510520647746, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564101134890654E9, 0.0, 2025-08-28 16:41:53.489
65.0, 61.11744507588446, -1.8736898778006434, -12569.581227026414, -14176.515260687564, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564101134890654E9, 0.0, 2025-08-28 16:41:53.489
66.0, 291.99081909051165, -95.96583286300302, -12532.29068456823, -14153.301701662596, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.75641011350271E9, 0.0, 2025-08-28 16:41:53.502
66.0, 88.17188135534525, 40.039368925616145, -12433.14593674289, -13969.09292934509, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.75641011350271E9, 0.0, 2025-08-28 16:41:53.502
67.0, 171.10042297281325, 49.60229311231524, -12343.427606755868, -13963.054860866629, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564101135183637E9, 0.0, 2025-08-28 16:41:53.518
67.0, 320.5412153522484, -91.2311195190996, -12294.943543730304, -13938.812829353847, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564101135183637E9, 0.0, 2025-08-28 16:41:53.518
68.0, 434.1518962061964, -21.36230854690075, -12202.324921327643, -13774.00665800646, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564101135190563E9, 0.0, 2025-08-28 16:41:53.519
68.0, 230.4040165701881, 92.51016530394554, -12269.029776937328, -13843.729612880386, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564101135190563E9, 0.0, 2025-08-28 16:41:53.519
69.0, 409.89116519363597, -66.86567130777985, -12372.269715214148, -14047.57659986522, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564101135326843E9, 0.0, 2025-08-28 16:41:53.532
69.0, 322.5495416284539, -70.78882636129856, -12454.687760487664, -14061.532036549877, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564101135326843E9, 0.0, 2025-08-28 16:41:53.532
70.0, 198.56624824739993, 87.64081556163728, -12532.61231596442, -14100.692528985906, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564101135483873E9, 0.0, 2025-08-28 16:41:53.548
70.0, 47.096560142003, -9.742439384572208, -12589.462535190862, -14253.332805777434, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564101135483873E9, 0.0, 2025-08-28 16:41:53.548
71.0, 281.8856094102375, -97.73854544200003, -12533.049884259235, -14210.129481489304, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564101135490563E9, 0.0, 2025-08-28 16:41:53.549
71.0, 93.00383209809661, 39.70651782955974, -12433.994894032832, -14032.076584498864, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564101135490563E9, 0.0, 2025-08-28 16:41:53.549
72.0, 182.06954954285175, 53.282354668714106, -12349.041196589358, -13983.082025129348, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.75641011356269E9, 0.0, 2025-08-28 16:41:53.562
72.0, 322.7215770264156, -90.89078862313181, -12283.858480261639, -13952.590620790608, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.75641011356269E9, 0.0, 2025-08-28 16:41:53.562
73.0, 427.0086872908287, -26.856221581809223, -12203.286075616255, -13803.521948456764, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564101135783792E9, 0.0, 2025-08-28 16:41:53.578
73.0, 232.28892614785582, 92.75699870102108, -12268.44635254424, -13851.654460886493, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564101135783792E9, 0.0, 2025-08-28 16:41:53.578
74.0, 409.44985699886456, -56.554767129942775, -12374.618372386321, -14042.576353624463, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564101135790837E9, 0.0, 2025-08-28 16:41:53.579
