Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Marker Channel, Timestamp (Formatted)
38.0, 657.5716496091336, 445.95876036630943, 269.8637010026723, 220.29319703998044, -0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564893276778111E9, 0.0, 2025-08-29 14:42:07.677
39.0, 448.0923732910305, 367.06557080103084, 315.3708036635071, 299.69875289918855, -0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564893276785648E9, 0.0, 2025-08-29 14:42:07.678
39.0, 472.76075339876115, 379.50821795361117, 373.8366596708074, 388.22218485036865, -0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564893276785648E9, 0.0, 2025-08-29 14:42:07.678
40.0, 652.0777365742251, 448.0755437412299, 285.23468982055783, 237.93804503092542, -0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564893276921313E9, 0.0, 2025-08-29 14:42:07.692
40.0, 522.5650011086836, 398.03942223405465, 284.5876871282235, 259.30783337773755, -0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564893276921313E9, 0.0, 2025-08-29 14:42:07.692
41.0, 434.7633698489517, 364.21576703479514, 384.0428466498852, 398.41715212957934, -0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564893277078147E9, 0.0, 2025-08-29 14:42:07.707
41.0, 636.5758512578905, 442.4133352083154, 335.46902602538466, 312.30221574986354, -0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564893277078147E9, 0.0, 2025-08-29 14:42:07.707
42.0, 595.0891410494223, 420.033773873467, 256.3813616624102, 213.57633671956137, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756489327708537E9, 0.0, 2025-08-29 14:42:07.708
42.0, 420.648987416178, 355.56911833724007, 361.26311601977795, 371.0448243538849, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756489327708537E9, 0.0, 2025-08-29 14:42:07.708
43.0, 556.1829618103802, 407.1311190263368, 350.41366624832153, 336.79482055967674, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756489327722134E9, 0.0, 2025-08-29 14:42:07.722
43.0, 649.052157510072, 439.6719885407947, 252.6040627071634, 210.58441675500944, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756489327722134E9, 0.0, 2025-08-29 14:42:07.722
44.0, 445.4744433220476, 359.54837189009413, 305.16461668442935, 300.73096528695896, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564893277378104E9, 0.0, 2025-08-29 14:42:07.737
44.0, 481.39992229640484, 378.5620232648216, 374.63325836136937, 397.85990703618154, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564893277378104E9, 0.0, 2025-08-29 14:42:07.737
45.0, 649.8188370009884, 437.570164765697, 265.3459018561989, 232.08510160027072, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756489327738536E9, 0.0, 2025-08-29 14:42:07.738
45.0, 533.0255012847483, 404.6515653557144, 273.9850707538426, 251.08379337517545, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756489327738536E9, 0.0, 2025-08-29 14:42:07.738
46.0, 423.9737584767863, 358.0374523079954, 369.8125273184851, 381.307109832298, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564893277521255E9, 0.0, 2025-08-29 14:42:07.752
46.0, 643.4123883768916, 449.2012536278926, 328.2323196111247, 302.73555166320875, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564893277521255E9, 0.0, 2025-08-29 14:42:07.752
47.0, 592.9835773743689, 424.375797722023, 240.35215045232326, 205.1914810189046, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756489327767803E9, 0.0, 2025-08-29 14:42:07.767
47.0, 414.59408938791603, 355.91318913316354, 334.1899802405387, 336.79482055967674, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756489327767803E9, 0.0, 2025-08-29 14:42:07.767
48.0, 535.9987217495218, 393.78715598443523, 341.06765625905246, 332.12742541497573, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564893277685664E9, 0.0, 2025-08-29 14:42:07.768
48.0, 644.5642775632441, 443.24733289843425, 243.45626741554588, 204.09195043193176, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564893277685664E9, 0.0, 2025-08-29 14:42:07.768
49.0, 458.04424707312137, 373.3785219262354, 308.1041780496016, 295.98877214314416, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.75648932778215E9, 0.0, 2025-08-29 14:42:07.782
49.0, 479.0512651242316, 376.0936892940663, 362.01109601091594, 352.0648320787586, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.75648932778215E9, 0.0, 2025-08-29 14:42:07.782
50.0, 677.538975472562, 464.3478484484367, 272.70228506904095, 232.9490184900351, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564893277978222E9, 0.0, 2025-08-29 14:42:07.797
50.0, 546.4367825258523, 418.103985496331, 269.1979988105595, 248.27138860849664, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564893277978222E9, 0.0, 2025-08-29 14:42:07.797
51.0, 420.9107804130763, 356.02538613183424, 351.69645193312317, 366.8262172038667, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564893277985363E9, 0.0, 2025-08-29 14:42:07.798
51.0, 620.8121729446575, 433.1234237183817, 299.05736005678773, 272.87245051702484, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564893277985363E9, 0.0, 2025-08-29 14:42:07.798
52.0, 608.5901798894629, 438.1573290587403, 240.60272374935448, 199.8583836820908, -0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564893278121276E9, 0.0, 2025-08-29 14:42:07.812
52.0, 427.1938123386353, 358.99112679669634, 340.33089596778154, 346.08473204961047, -0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564893278121276E9, 0.0, 2025-08-29 14:42:07.812
53.0, 577.6836466556415, 428.9160362682305, 364.30365468375385, 349.86951080476865, -0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564893278278265E9, 0.0, 2025-08-29 14:42:07.827
53.0, 653.6784137552604, 446.9273944548331, 244.5221389029175, 194.79829904204234, -0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564893278278265E9, 0.0, 2025-08-29 14:42:07.827
54.0, 472.54383920133114, 387.40688666002825, 303.2946667065844, 299.77729079825804, -0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564893278285365E9, 0.0, 2025-08-29 14:42:07.828
54.0, 480.9735737014562, 378.54332376504317, 364.5542279807851, 372.3051706389524, -0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564893278285365E9, 0.0, 2025-08-29 14:42:07.828
55.0, 664.1351740313694, 451.2731582033448, 271.03802958875895, 233.48382418369874, -0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756489327842148E9, 0.0, 2025-08-29 14:42:07.842
55.0, 541.9863015785813, 412.3968981639482, 268.9474255135283, 232.4590915958397, -0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756489327842148E9, 0.0, 2025-08-29 14:42:07.842
56.0, 425.4921578587964, 353.32143846387044, 358.40583245363086, 383.96243880083784, -0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564893278578045E9, 0.0, 2025-08-29 14:42:07.857
56.0, 633.987840488553, 436.7361670755781, 310.20974172465503, 305.77609032718465, -0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564893278578045E9, 0.0, 2025-08-29 14:42:07.857
57.0, 616.1784368995577, 439.125963147264, 241.7396533358842, 223.6441474002786, -0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564893278585212E9, 0.0, 2025-08-29 14:42:07.858
57.0, 421.8719347016886, 351.4365288862027, 324.27924535796046, 359.72040728805587, -0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564893278585212E9, 0.0, 2025-08-29 14:42:07.858
58.0, 561.6170364459977, 410.19035719009116, 340.81708296202123, 349.5890183080919, -0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564893278721356E9, 0.0, 2025-08-29 14:42:07.872
58.0, 652.5527038685977, 436.90446257358417, 222.9578757584095, 203.5197457387112, -0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564893278721356E9, 0.0, 2025-08-29 14:42:07.872
59.0, 466.79561296943575, 379.81488974997774, 290.4780295584351, 298.6815001112409, -0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564893278878417E9, 0.0, 2025-08-29 14:42:07.887
59.0, 487.8250704202801, 381.464185630437, 357.6241933628917, 382.3916808194481, -0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564893278878417E9, 0.0, 2025-08-29 14:42:07.887
60.0, 683.4779366021976, 462.96782536478713, 280.93006497155875, 254.5880796336569, -0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564893278885353E9, 0.0, 2025-08-29 14:42:07.888
60.0, 540.3332657981664, 394.5089566758834, 249.24937244690955, 235.07328166486695, -0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564893278885353E9, 0.0, 2025-08-29 14:42:07.888
61.0, 434.19116515573114, 355.56911833724007, 352.6164673222229, 382.11492822272703, -0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564893279021437E9, 0.0, 2025-08-29 14:42:07.902
61.0, 636.7254472561181, 433.6283102123998, 305.3329121824354, 302.6495339642279, -0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564893279021437E9, 0.0, 2025-08-29 14:42:07.902
62.0, 603.5562745491043, 419.3755514812656, 218.90382420644164, 194.42056914651766, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564893279178016E9, 0.0, 2025-08-29 14:42:07.917
62.0, 436.45380462892354, 360.43098827963695, 325.3750360449776, 347.9285027277656, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564893279178016E9, 0.0, 2025-08-29 14:42:07.917
63.0, 560.6446624575183, 403.96716366382316, 333.65517454687506, 343.04419338563457, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756489327918533E9, 0.0, 2025-08-29 14:42:07.918
63.0, 674.5732348076999, 451.6471481989138, 250.3788222335279, 213.73715241765603, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756489327918533E9, 0.0, 2025-08-29 14:42:07.918
64.0, 478.09385073557496, 379.9719655481167, 293.23807572573423, 296.9013077323325, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756489327932128E9, 0.0, 2025-08-29 14:42:07.932
64.0, 486.2730119386688, 372.937213731464, 357.11182706896216, 374.40325451409444, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756489327932128E9, 0.0, 2025-08-29 14:42:07.932
65.0, 664.3408685289323, 436.1938815820031, 256.781530957669, 228.32650214480236, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756489327947886E9, 0.0, 2025-08-29 14:42:07.947
65.0, 532.0718267960474, 391.1355669158511, 245.68898768909276, 231.9841243014671, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756489327947886E9, 0.0, 2025-08-29 14:42:07.947
66.0, 436.6594991264865, 358.5198994022794, 367.67704444378614, 389.5648089344613, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756489327948528E9, 0.0, 2025-08-29 14:42:07.948
66.0, 639.9417612180114, 435.31126519246027, 319.0059864204377, 294.21979946410283, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756489327948528E9, 0.0, 2025-08-29 14:42:07.948
67.0, 618.5308339716867, 435.72639408754185, 243.20569411851466, 210.36002275766805, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564893279621015E9, 0.0, 2025-08-29 14:42:07.962
67.0, 412.1631544167176, 338.89664433477446, 323.65468206536025, 330.7025235318579, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564893279621015E9, 0.0, 2025-08-29 14:42:07.962
68.0, 561.1233696518466, 399.92807171167806, 342.7206920394674, 338.7021695370786, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564893279777768E9, 0.0, 2025-08-29 14:42:07.977
68.0, 650.2152663962916, 431.6648627356626, 229.9627083754167, 189.56617900403216, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564893279777768E9, 0.0, 2025-08-29 14:42:07.977
69.0, 465.41932978574187, 370.10610946500674, 293.0286413282156, 292.0843165894039, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564893279785066E9, 0.0, 2025-08-29 14:42:07.978
69.0, 505.58959520980716, 393.59642108669505, 383.4706419566646, 390.2828697259538, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564893279785066E9, 0.0, 2025-08-29 14:42:07.978
70.0, 674.7976288050413, 446.36640946147963, 269.1007614117116, 231.9018465024419, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564893279921088E9, 0.0, 2025-08-29 14:42:07.992
70.0, 540.5875789951533, 401.6110266917385, 254.4964520847425, 236.56176184723154, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564893279921088E9, 0.0, 2025-08-29 14:42:07.992
71.0, 441.9551974637434, 360.2626927816309, 366.9178447527811, 384.88993398984894, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564893280077744E9, 0.0, 2025-08-29 14:42:08.007
71.0, 640.7047008089721, 434.98215399635956, 322.1886412827298, 299.5042781014927, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564893280077744E9, 0.0, 2025-08-29 14:42:08.007
72.0, 634.8031386788934, 449.2049935278483, 256.35518236272037, 230.81727551529184, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564893280085025E9, 0.0, 2025-08-29 14:42:08.008
72.0, 424.6506803687662, 345.91269665164873, 314.8621772695333, 350.1761826011352, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564893280085025E9, 0.0, 2025-08-29 14:42:08.008
73.0, 561.0448317527771, 408.60463960887864, 355.6196069866419, 342.04564009746537, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756489328038518E9, 0.0, 2025-08-29 14:42:08.038
73.0, 662.2427846537903, 441.87478961469606, 249.71685994137079, 188.9640551111661, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756489328038518E9, 0.0, 2025-08-29 14:42:08.038
74.0, 474.4811073783785, 370.72693285765126, 305.56478597968817, 298.3561288150959, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564893280392487E9, 0.0, 2025-08-29 14:42:08.039
74.0, 502.96418544091284, 388.4316192478873, 395.31116521637887, 399.18757152045146, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564893280392487E9, 0.0, 2025-08-29 14:42:08.039
75.0, 670.6612994540483, 438.02643256029114, 284.6587452273816, 250.38817198341712, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564893280399966E9, 0.0, 2025-08-29 14:42:08.039
75.0, 547.7494874102995, 403.6230928678997, 264.84101536218077, 242.33242747886106, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564893280399966E9, 0.0, 2025-08-29 14:42:08.039
76.0, 448.6982370838523, 366.2240933110006, 378.7359286127612, 403.5819539683871, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564893280521069E9, 0.0, 2025-08-29 14:42:08.052
76.0, 627.981561159715, 426.02509360248223, 323.61728306580335, 304.62420114083216, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564893280521069E9, 0.0, 2025-08-29 14:42:08.052
77.0, 617.5210609836504, 425.400530309882, 248.37049595732242, 214.6347284070216, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564893280678265E9, 0.0, 2025-08-29 14:42:08.067
77.0, 436.9886103225872, 355.95058813272044, 342.8665481377393, 355.0679717431776, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564893280678265E9, 0.0, 2025-08-29 14:42:08.067
78.0, 580.7952434187755, 421.2829004586674, 383.7286950536072, 372.7614384335466, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564893280685656E9, 0.0, 2025-08-29 14:42:08.068
78.0, 675.609187095426, 453.99580537108704, 271.0193300889805, 231.6437934054993, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564893280685656E9, 0.0, 2025-08-29 14:42:08.068
79.0, 449.9885025685653, 344.7009690660052, 281.81268136110157, 282.5513116023503, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564893280821075E9, 0.0, 2025-08-29 14:42:08.082
79.0, 487.57823702320457, 372.7913576331921, 377.82339302357286, 386.3858939721249, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564893280821075E9, 0.0, 2025-08-29 14:42:08.082
80.0, 692.4162974962965, 470.73559757275507, 292.4751361347735, 236.70387804554775, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564893280978267E9, 0.0, 2025-08-29 14:42:08.097
80.0, 564.6874943096191, 428.452288673725, 263.06830278318375, 230.10669452371076, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564893280978267E9, 0.0, 2025-08-29 14:42:08.097
81.0, 421.66624020412564, 346.98230803897604, 367.0599609510973, 396.2816692548804, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564893280985367E9, 0.0, 2025-08-29 14:42:08.098
81.0, 611.2230694582686, 414.244408742059, 326.54936463106424, 315.6419464102946, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564893280985367E9, 0.0, 2025-08-29 14:42:08.098
82.0, 595.0517420498654, 405.60149994445965, 238.32138477638364, 217.47331247339025, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756489328112076E9, 0.0, 2025-08-29 14:42:08.112
82.0, 433.6563594620675, 365.65188861778006, 341.36684825550765, 379.88220794918016, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756489328112076E9, 0.0, 2025-08-29 14:42:08.112
83.0, 553.737067239359, 399.6251398152672, 339.0219309832901, 371.28417795104906, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564893281278296E9, 0.0, 2025-08-29 14:42:08.127
83.0, 651.7785445777699, 435.2551666931249, 248.68464755360037, 244.7671023500152, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564893281278296E9, 0.0, 2025-08-29 14:42:08.127
84.0, 460.1423309482634, 361.4033622681163, 246.62770257797092, 308.6034546936862, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564893281285408E9, 0.0, 2025-08-29 14:42:08.128
84.0, 464.75736749358475, 367.7424926930107, 335.3381295269355, 379.6391144520603, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564893281285408E9, 0.0, 2025-08-29 14:42:08.128
85.0, 679.6295795477927, 464.17581305047497, 300.20550934318453, 256.1027391157113, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564893281420813E9, 0.0, 2025-08-29 14:42:08.142
85.0, 531.6866171006113, 405.2013306492008, 235.4454017104581, 232.0551824006252, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564893281420813E9, 0.0, 2025-08-29 14:42:08.142
86.0, 429.8341817073524, 366.1979140113108, 321.7473330879584, 395.2120578675531, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756489328157857E9, 0.0, 2025-08-29 14:42:08.157
86.0, 608.3059474928305, 414.1883102427237, 287.1345589980483, 312.07782175252214, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756489328157857E9, 0.0, 2025-08-29 14:42:08.157
87.0, 613.9980752253905, 437.27471266919747, 262.35772179160267, 223.98821819620207, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756489328158546E9, 0.0, 2025-08-29 14:42:08.158
87.0, 439.40832559391856, 379.55309675307944, 352.0517424289137, 387.15257346304134, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756489328158546E9, 0.0, 2025-08-29 14:42:08.158
88.0, 541.2121422877535, 398.4246319294907, 315.5577986612916, 363.1947743468918, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756489328172152E9, 0.0, 2025-08-29 14:42:08.172
88.0, 667.7740966882557, 456.35942214308307, 223.93024974688888, 214.13732171291485, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756489328172152E9, 0.0, 2025-08-29 14:42:08.172
89.0, 466.87415086850524, 368.7410459811799, 295.93454359378666, 307.96393180126324, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564893281878042E9, 0.0, 2025-08-29 14:42:08.187
89.0, 490.8581292843446, 390.9859709176235, 361.4725504172966, 409.56953379744664, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564893281878042E9, 0.0, 2025-08-29 14:42:08.187
90.0, 652.8294564653188, 439.8290643389337, 269.2428776100278, 253.34269294841215, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564893281885312E9, 0.0, 2025-08-29 14:42:08.188
90.0, 540.5501799955964, 403.2865018718876, 261.85283529758453, 242.44088457757607, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564893281885312E9, 0.0, 2025-08-29 14:42:08.188
91.0, 454.6895568128675, 382.3168828203343, 327.2225466230884, 381.4941048300825, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756489328202154E9, 0.0, 2025-08-29 14:42:08.202
91.0, 616.6496642939746, 417.4382833042182, 279.96891068294644, 265.45622890489176, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756489328202154E9, 0.0, 2025-08-29 14:42:08.202
92.0, 631.8149586142972, 449.4593067248352, 231.18939556088299, 230.87711391458288, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564893282178032E9, 0.0, 2025-08-29 14:42:08.217
92.0, 443.9822232397273, 374.6687874109484, 341.8754746494815, 385.77255037939176, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564893282178032E9, 0.0, 2025-08-29 14:42:08.217
93.0, 546.5340199247003, 396.6593991504051, 362.75159620214254, 387.2759901615791, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756489328218531E9, 0.0, 2025-08-29 14:42:08.218
93.0, 651.5840697800741, 440.9248550259508, 236.21208120137453, 218.4569061617367, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756489328218531E9, 0.0, 2025-08-29 14:42:08.218
94.0, 474.1557360822335, 380.6376677402295, 285.97145011182874, 318.8470406723209, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756489328232155E9, 0.0, 2025-08-29 14:42:08.232
