Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Marker Channel, Timestamp (Formatted)
64.0, 1185.7072317018174, -63.64187754597515, -907.5633921972476, -860.4144734558649, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564860001243997E9, 0.0, 2025-08-29 13:46:40.124
65.0, 1422.7701401431113, -176.73645220603794, -681.7370131728239, -628.1966054071672, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564860001251314E9, 0.0, 2025-08-29 13:46:40.125
65.0, 1604.9406669847667, 31.04490953218192, -833.6480094729923, -779.1165282190777, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564860001251314E9, 0.0, 2025-08-29 13:46:40.125
66.0, 1423.944468729198, 5.725786832161248, -969.3652389650233, -900.6969358786009, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756486000138752E9, 0.0, 2025-08-29 13:46:40.138
66.0, 1341.6105712046847, -184.6089416127652, -748.6550430799834, -665.6442236634903, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756486000138752E9, 0.0, 2025-08-29 13:46:40.138
67.0, 1401.5985664939508, -39.239030335098505, -753.7300873198546, -692.7846776419319, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564860001544056E9, 0.0, 2025-08-29 13:46:40.154
67.0, 1611.1788201108575, 48.24096952844411, -989.7327341237105, -921.1467088363133, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564860001544056E9, 0.0, 2025-08-29 13:46:40.154
68.0, 1429.9657076578587, -150.38885701820254, -826.572118756827, -777.182999941986, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564860001551592E9, 0.0, 2025-08-29 13:46:40.155
68.0, 1652.4411363219842, -117.21220451127738, -680.1251162919216, -629.1091409963556, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564860001551592E9, 0.0, 2025-08-29 13:46:40.155
69.0, 1664.5920712780207, 66.4767217123881, -923.1999139119871, -854.7373053231277, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756486000168742E9, 0.0, 2025-08-29 13:46:40.168
69.0, 1660.2575272293761, -76.11818379815668, -913.4499947275035, -837.9638540218584, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756486000168742E9, 0.0, 2025-08-29 13:46:40.168
70.0, 1435.04075189773, -172.94045375101268, -694.460152822081, -617.8370825299062, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756486000184399E9, 0.0, 2025-08-29 13:46:40.184
70.0, 1615.8200359558687, 43.42397838551551, -843.6298024547286, -782.9237463739701, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756486000184399E9, 0.0, 2025-08-29 13:46:40.184
71.0, 1409.0073083061725, 1.3388841841369867, -969.5933728623204, -922.0816838252358, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564860001851335E9, 0.0, 2025-08-29 13:46:40.185
71.0, 1356.416835129261, -180.70822595898062, -724.9926960603334, -1160.9771432448179, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564860001851335E9, 0.0, 2025-08-29 13:46:40.185
72.0, 1410.5892859874293, -32.27159671764821, -746.76639360236, -1176.6959427585825, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564860001987488E9, 0.0, 2025-08-29 13:46:40.198
72.0, 1599.0690240543336, 50.18945740535855, -985.3271319759078, -1420.1073313746601, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564860001987488E9, 0.0, 2025-08-29 13:46:40.198
73.0, 1427.8227449832484, -148.13743724487722, -824.1037847860716, -1261.6627298519015, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756486000214389E9, 0.0, 2025-08-29 13:46:40.214
73.0, 1666.3797434568405, -108.53937651403248, -696.9509261925705, -1122.4973126007244, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756486000214389E9, 0.0, 2025-08-29 13:46:40.214
74.0, 1653.0264306650497, 58.87350510247052, -936.2521647573449, -1364.0611906386912, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756486000215108E9, 0.0, 2025-08-29 13:46:40.215
74.0, 1659.2627138411626, -79.91418225318193, -885.6101794573478, -1329.8336262442172, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756486000215108E9, 0.0, 2025-08-29 13:46:40.215
75.0, 1445.3553959755227, -171.91946106310934, -680.2859319900163, -1100.0242537669837, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756486000228725E9, 0.0, 2025-08-29 13:46:40.228
75.0, 1604.948146784678, 34.71375138871372, -830.8094254066236, -1269.8007521554828, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756486000228725E9, 0.0, 2025-08-29 13:46:40.228
76.0, 1412.6537107629701, -4.0428318521007895, -951.0509488820098, -1383.4824911085889, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756486000244399E9, 0.0, 2025-08-29 13:46:40.244
76.0, 1363.35060964711, -185.62619440071285, -726.7504490395077, -1164.4552502036095, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756486000244399E9, 0.0, 2025-08-29 13:46:40.244
77.0, 1408.0087550180033, -35.00920348521322, -751.5684251454659, -1186.7226145397872, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564860002451372E9, 0.0, 2025-08-29 13:46:40.245
77.0, 1590.2578197587281, 46.449557449668646, -983.745154294651, -1418.843245189637, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564860002451372E9, 0.0, 2025-08-29 13:46:40.245
78.0, 1425.0626988159493, -160.32203130051494, -804.8881788137369, -1245.8167737396434, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564860002751248E9, 0.0, 2025-08-29 13:46:40.275
78.0, 1183.0481628333218, -104.91167355701327, -697.8896410814486, -1125.1115026697516, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564860002751248E9, 0.0, 2025-08-29 13:46:40.275
79.0, 1178.5322336368263, 69.8875104719773, -928.5143117490225, -1360.8112175771967, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.75648600027586E9, 0.0, 2025-08-29 13:46:40.275
79.0, 1157.8356272820383, -68.8852172838524, -896.848578824196, -1340.7316947150975, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.75648600027586E9, 0.0, 2025-08-29 13:46:40.275
80.0, 950.723707635887, -169.4548669923097, -693.8954279287718, -1122.71796669811, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564860002766507E9, 0.0, 2025-08-29 13:46:40.276
80.0, 1122.7852848973125, 42.33940739836544, -856.8540886980481, -1308.2693630997092, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564860002766507E9, 0.0, 2025-08-29 13:46:40.276
81.0, 904.760337180458, 6.881415918469429, -966.089086603839, -1397.3313406445086, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756486000288725E9, 0.0, 2025-08-29 13:46:40.288
81.0, 871.6397831728682, -176.4185607098043, -721.4510108022951, -1155.7076242072508, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756486000288725E9, 0.0, 2025-08-29 13:46:40.288
82.0, 945.2933729002252, -15.393428217619658, -760.7386598368175, -1197.1232763165608, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564860003044672E9, 0.0, 2025-08-29 13:46:40.304
82.0, 1111.98445382528, 67.8866639956832, -974.0625533093698, -1414.0225141467527, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564860003044672E9, 0.0, 2025-08-29 13:46:40.304
83.0, 917.3750197310001, -144.24794129095972, -801.1707182577811, -1233.5349422851577, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564860003051903E9, 0.0, 2025-08-29 13:46:40.305
83.0, 705.9940042854287, -94.36141578201205, -691.6776672550477, -1128.821483425796, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564860003051903E9, 0.0, 2025-08-29 13:46:40.305
84.0, 695.2249623630196, 77.98813377600163, -925.4887326848693, -1367.1540879020467, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756486000318778E9, 0.0, 2025-08-29 13:46:40.318
84.0, 647.0213918341324, -58.937083401717246, -888.9723495175131, -1332.488955212757, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756486000318778E9, 0.0, 2025-08-29 13:46:40.318
85.0, 487.2640854269266, -148.9938743347302, -683.1132963565178, -1105.4882476022467, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756486000334398E9, 0.0, 2025-08-29 13:46:40.334
85.0, 651.7187061784789, 59.19513649865985, -859.5954353655688, -1283.5822834922, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756486000334398E9, 0.0, 2025-08-29 13:46:40.334
86.0, 891.7436153846793, 13.792751036584377, -957.9323648004793, -1382.7719101170078, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564860003351257E9, 0.0, 2025-08-29 13:46:40.335
86.0, 878.3435538434424, -165.86456303484738, -1199.4943728884682, -1151.073888162151, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564860003351257E9, 0.0, 2025-08-29 13:46:40.335
87.0, 962.988709540572, -11.051404369063675, -1237.379559439607, -1191.2291939863935, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.75648600034874E9, 0.0, 2025-08-29 13:46:40.348
87.0, 1098.7395981322043, 65.38841082528234, -1470.872733373195, -1419.131217486225, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.75648600034874E9, 0.0, 2025-08-29 13:46:40.348
88.0, 935.4854852664284, -133.33117332030088, -1291.5258309980854, -1231.421898810193, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564860003644335E9, 0.0, 2025-08-29 13:46:40.364
88.0, 721.7034540493041, -84.7087339963764, -1172.6231917068362, -1117.7588593568653, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564860003644335E9, 0.0, 2025-08-29 13:46:40.364
89.0, 676.7105876323767, 64.06074634101242, -936.9590058489703, -875.0300024827011, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564860003651922E9, 0.0, 2025-08-29 13:46:40.365
89.0, 632.710664653685, -87.3378836652264, -896.0594599335454, -846.4122880217619, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564860003651922E9, 0.0, 2025-08-29 13:46:40.365
90.0, 482.9613305279054, -157.98085392825305, -678.1280097155832, -608.7491256375797, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564860003787723E9, 0.0, 2025-08-29 13:46:40.378
90.0, 639.6406992715783, 58.944563201628625, -862.138567335438, -797.4981365012936, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564860003787723E9, 0.0, 2025-08-29 13:46:40.378
91.0, 403.78390856599435, 5.21716043818742, -963.1682247384451, -907.6531497961842, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564860003944492E9, 0.0, 2025-08-29 13:46:40.394
91.0, 376.36670199083164, -167.8990686107427, -1199.9282012833282, -1148.2465237956494, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564860003944492E9, 0.0, 2025-08-29 13:46:40.394
92.0, 454.5044317650609, -8.272658701986074, -1257.6236378997564, -1198.8249307963997, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564860003951824E9, 0.0, 2025-08-29 13:46:40.395
92.0, 602.9186216066591, 61.4353365721181, -1481.3220138493925, -1414.22446874436, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564860003951824E9, 0.0, 2025-08-29 13:46:40.395
93.0, 439.7804456395097, -137.4039243720472, -1284.161967985332, -1226.82556176465, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564860004087985E9, 0.0, 2025-08-29 13:46:40.408
93.0, 219.6929430970922, -89.4135281406343, -1189.58363800589, -1123.8586361845955, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564860004087985E9, 0.0, 2025-08-29 13:46:40.408
94.0, 201.99012665683404, 70.37369746621698, -1434.1282163085416, -880.3481402196921, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756486000424448E9, 0.0, 2025-08-29 13:46:40.424
94.0, 144.3059097402729, -85.72224688436836, -1381.1861925357953, -842.7546658650972, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756486000424448E9, 0.0, 2025-08-29 13:46:40.424
95.0, -23.323886073660105, -173.901608039625, -1156.934311392717, -609.5681637278758, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.75648600042514E9, 0.0, 2025-08-29 13:46:40.425
95.0, 156.16139259980991, 44.63944587111473, -1361.4357808697969, -799.543861777056, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.75648600042514E9, 0.0, 2025-08-29 13:46:40.425
96.0, 392.9737277440727, -4.510319346562028, -1477.5746340937912, -920.3837692453526, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564860004387736E9, 0.0, 2025-08-29 13:46:40.438
96.0, 362.41874510608613, -186.1273409947753, -1703.7656533638947, -1152.364153646864, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564860004387736E9, 0.0, 2025-08-29 13:46:40.438
97.0, 477.58522434160113, -19.926186963915825, -1727.0053916885518, -1188.2148346221074, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564860004544303E9, 0.0, 2025-08-29 13:46:40.454
97.0, 615.7969671040773, 53.04674097150564, -1964.197326678317, -944.00497736549, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564860004544303E9, 0.0, 2025-08-29 13:46:40.454
98.0, 411.9761594189331, -154.31575197167695, -1776.921836397145, -762.0850238208659, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564860004551263E9, 0.0, 2025-08-29 13:46:40.455
98.0, 229.40359333204105, -90.74119262490422, -1666.482590705622, -638.0774210901, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564860004551263E9, 0.0, 2025-08-29 13:46:40.455
99.0, 212.26550178509206, 66.9217698071152, -1436.8807826759294, -398.69577467627823, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564860004688165E9, 0.0, 2025-08-29 13:46:40.468
99.0, 132.26904173288494, -87.37154276482761, -1395.9064387613907, -357.9009459596127, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564860004688165E9, 0.0, 2025-08-29 13:46:40.468
100.0, -7.487279711291194, -162.90630216989666, -1159.7728954590857, -140.24624833837152, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564860004844298E9, 0.0, 2025-08-29 13:46:40.484
100.0, 159.31973811239004, 28.479338162578642, -1382.914026315324, -334.5751899359748, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564860004844298E9, 0.0, 2025-08-29 13:46:40.484
0.0, -116.24544037273154, -23.16307037556544, -495.207632932812, -452.7803378854878, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.75648600048516E9, 0.0, 2025-08-29 13:46:40.485
1.0, -124.48070007516071, -186.00579424621537, -714.1956048882566, -674.5582752078772, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564860004994352E9, 0.0, 2025-08-29 13:46:40.499
1.0, -8.162331653293222, -16.083439759444445, -766.3971284697764, -714.9940735287964, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564860004994352E9, 0.0, 2025-08-29 13:46:40.499
2.0, 99.9170371661894, 32.93542895978317, -1007.0634305183776, -942.6642232313752, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564860005001564E9, 0.0, 2025-08-29 13:46:40.500
2.0, -82.40308567369357, -177.35166574874893, -822.0767590100877, -769.2525420859456, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564860005001564E9, 0.0, 2025-08-29 13:46:40.500
3.0, -261.13477450609207, -103.92620991868898, -710.6165206306614, -637.9035157421604, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756486000513883E9, 0.0, 2025-08-29 13:46:40.513
3.0, -288.90914152702317, 50.78597144829109, -485.43153444863856, -417.12039180798456, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756486000513883E9, 0.0, 2025-08-29 13:46:40.513
4.0, -374.601469211746, -95.91908411355689, -419.8598685255274, -364.50747923133895, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564860005293827E9, 0.0, 2025-08-29 13:46:40.529
4.0, -474.96542442264035, -141.0521967788227, -662.3231925028376, -129.24159271875396, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564860005293827E9, 0.0, 2025-08-29 13:46:40.529
5.0, -331.70855661993846, 42.43103494727984, -880.6099332165904, -342.08303909702227, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564860005301895E9, 0.0, 2025-08-29 13:46:40.530
5.0, -107.86245462205261, -20.144971111323684, -1000.0062393019907, -457.26447793236, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564860005301895E9, 0.0, 2025-08-29 13:46:40.530
6.0, -126.71155039872974, -177.9500497416593, -1207.034011199139, -673.6943583181128, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756486000543722E9, 0.0, 2025-08-29 13:46:40.543
6.0, 2.0008464762941003, -8.386725650634617, -1281.6936340145767, -726.4232077933848, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756486000543722E9, 0.0, 2025-08-29 13:46:40.543
7.0, 107.52212372608483, 38.01421309961006, -1525.9427602207288, -970.1450081057847, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756486000559408E9, 0.0, 2025-08-29 13:46:40.559
7.0, -76.39493639487773, -145.3493418279104, -1293.3434223765507, -743.2639772938564, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756486000559408E9, 0.0, 2025-08-29 13:46:40.559
8.0, -259.56214657472447, -74.44831846794114, -1182.8555579856038, -638.1428693393245, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564860005601323E9, 0.0, 2025-08-29 13:46:40.560
8.0, -269.542069606483, 67.79503644676879, -993.9326417739503, -440.1843548347242, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564860005601323E9, 0.0, 2025-08-29 13:46:40.560
9.0, -371.1775908023119, -95.84802601439878, -915.5518185026012, -372.6342818350531, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564860005737257E9, 0.0, 2025-08-29 13:46:40.573
9.0, -477.0429388480261, -136.40724103385583, -675.8167515429668, -130.2625854066573, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564860005737257E9, 0.0, 2025-08-29 13:46:40.573
10.0, -326.5231853313744, 39.12870328640565, -913.7491867239587, -360.1243164832704, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564860005894213E9, 0.0, 2025-08-29 13:46:40.589
10.0, -124.31614447711036, -31.5516659761779, -1034.798528589774, -484.37127281120047, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564860005894213E9, 0.0, 2025-08-29 13:46:40.589
11.0, -142.20782586513087, -172.51597510604188, -1208.8029838781804, -660.0063244802877, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564860005901349E9, 0.0, 2025-08-29 13:46:40.590
11.0, 22.856398579198867, 1.6436860305257142, -1270.2046613506973, -709.3056856961921, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564860005901349E9, 0.0, 2025-08-29 13:46:40.590
12.0, 118.42954194685444, 28.608364711049944, -1061.355558175128, -517.1290565230884, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564860006037252E9, 0.0, 2025-08-29 13:46:40.603
12.0, -79.7627163049765, -149.81852227495983, -838.4163819164969, -301.62854127632454, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564860006037252E9, 0.0, 2025-08-29 13:46:40.603
13.0, -232.34502464719117, -79.6505193063058, -734.0843928526156, -176.1025391635485, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756486000619398E9, 0.0, 2025-08-29 13:46:40.619
13.0, -262.1501573440619, 45.026525516528636, -554.8178983265534, -10.980346269905567, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756486000619398E9, 0.0, 2025-08-29 13:46:40.619
14.0, -391.55817561084405, -115.8527508773841, -462.90611701551825, 77.73008067905903, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564860006201274E9, 0.0, 2025-08-29 13:46:40.620
14.0, -462.1338276746683, -150.92179276188836, -686.9653933108784, -127.09489014418796, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564860006201274E9, 0.0, 2025-08-29 13:46:40.620
15.0, -294.0066251666285, 41.896229253616184, -449.6481716725975, -370.7493722573854, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564860006337028E9, 0.0, 2025-08-29 13:46:40.633
15.0, -119.46736418455839, -28.84023850830272, -554.533665929921, -506.2122885524295, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564860006337028E9, 0.0, 2025-08-29 13:46:40.633
16.0, -118.96808754047379, -172.7702883030288, -720.9760435079224, -676.9181520799175, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756486000649399E9, 0.0, 2025-08-29 13:46:40.649
16.0, 29.96594839496538, 0.6152135427109897, -814.5969590987079, -731.9694794276729, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756486000649399E9, 0.0, 2025-08-29 13:46:40.649
17.0, 97.7665946916677, 26.461662136483938, -580.5147509220988, -512.9702877723612, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564860006501355E9, 0.0, 2025-08-29 13:46:40.650
17.0, -90.5074488776736, -160.18178505217656, -814.1032923045568, -752.2135578878224, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564860006501355E9, 0.0, 2025-08-29 13:46:40.650
18.0, -243.88635591045022, -81.83088098047301, -701.4836849388666, -635.7829924672842, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564860006639616E9, 0.0, 2025-08-29 13:46:40.663
18.0, -294.47785256104544, 39.13244318636134, -524.8575597815216, -461.3073097844608, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564860006639616E9, 0.0, 2025-08-29 13:46:40.663
19.0, -412.12762536713853, -108.09619836928323, -420.51061111781746, -363.42664814414456, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756486000679489E9, 0.0, 2025-08-29 13:46:40.679
19.0, -466.40853332402185, -125.41567506408319, -637.5014764969237, -575.892234576866, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756486000679489E9, 0.0, 2025-08-29 13:46:40.679
