Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Marker Channel, Timestamp (Formatted)
50.0, -253.6026159953326, 1506.3886933024041, 108.44213911518455, 40.798568616621196, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756480555566168E9, 0.0, 2025-08-29 12:15:55.566
51.0, -412.7166596101597, 1390.9492013701238, -52.75876867491752, -102.94822608027607, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564805555669694E9, 0.0, 2025-08-29 12:15:55.566
51.0, -526.0879868669435, 1605.1388816824183, 106.38893403951079, 35.7197844767943, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564805555669694E9, 0.0, 2025-08-29 12:15:55.566
52.0, -463.137990812771, 1718.498989239335, 173.3032240467146, 100.88006140477955, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756480555579866E9, 0.0, 2025-08-29 12:15:55.579
52.0, -507.2052319906652, 1496.8725178651512, -30.338068440556526, -80.12735655065626, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756480555579866E9, 0.0, 2025-08-29 12:15:55.579
53.0, -530.7778214113787, 1534.2883469718508, 15.617822214961052, -39.32130813412368, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.75648055558049E9, 0.0, 2025-08-29 12:15:55.580
53.0, -363.78006868995726, 1643.7178196753375, 173.80063074082136, 105.77185054682195, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.75648055558049E9, 0.0, 2025-08-29 12:15:55.580
54.0, -277.04430891759694, 1425.223514514044, 26.14190069027245, -25.7903500944376, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564805555941136E9, 0.0, 2025-08-29 12:15:55.594
54.0, -315.9205689569935, 1324.7137032048777, -40.95190451480448, -93.73311258945614, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564805555941136E9, 0.0, 2025-08-29 12:15:55.594
55.0, -272.44049207214266, 1533.5609364304692, 154.71592126693577, 75.60955740418285, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756480555609794E9, 0.0, 2025-08-29 12:15:55.609
55.0, -258.0456171426922, 1499.769070380833, 98.6024623317644, 28.771050359122455, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756480555609794E9, 0.0, 2025-08-29 12:15:55.609
56.0, -419.201646133326, 1387.3065388132818, -57.62811841722578, -112.89635996241122, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564805556105049E9, 0.0, 2025-08-29 12:15:55.610
56.0, -526.1291257664561, 1602.6630679117516, 110.8693341864273, 35.42059248033911, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564805556105049E9, 0.0, 2025-08-29 12:15:55.610
57.0, -482.90710197854787, 1709.1342797502875, 156.84392434172332, 86.57494407426566, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564805556240823E9, 0.0, 2025-08-29 12:15:55.624
57.0, -517.7741892654449, 1498.5816521449015, -25.031150403432548, -84.30482480116189, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564805556240823E9, 0.0, 2025-08-29 12:15:55.624
58.0, -524.1544585898519, 1531.0570734101348, 24.320569411851466, -41.49419000837952, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564805556554873E9, 0.0, 2025-08-29 12:15:55.655
58.0, -355.4587912885472, 1646.0851763472892, 188.84998816251755, 110.3120890930295, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564805556554873E9, 0.0, 2025-08-29 12:15:55.655
59.0, -277.1303266165778, 1415.6493706274778, 37.40647935681045, -30.457745239138603, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564805556562245E9, 0.0, 2025-08-29 12:15:55.656
59.0, -291.91415114142, 1348.3685704246163, -24.440246210433543, -89.8211772358045, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564805556562245E9, 0.0, 2025-08-29 12:15:55.656
60.0, -271.5765751823783, 1527.3414828041568, 166.65742182545364, 80.1123969508335, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564805556569474E9, 0.0, 2025-08-29 12:15:55.656
60.0, -252.3759288098663, 1501.6689395583235, 113.66303945332766, 36.10499417223036, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564805556569474E9, 0.0, 2025-08-29 12:15:55.656
61.0, -400.7414999520406, 1411.2643379294313, -50.3203539038077, -116.23609062284231, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564805556697404E9, 0.0, 2025-08-29 12:15:55.669
61.0, -538.4670557202771, 1592.8869694275782, 96.14908796083182, 17.35687569435686, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564805556697404E9, 0.0, 2025-08-29 12:15:55.669
62.0, -491.2732581794262, 1693.292063537985, 161.2944052889943, 82.46105412300676, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564805556704693E9, 0.0, 2025-08-29 12:15:55.670
62.0, -508.4917575754225, 1515.0297321500257, -25.883847593329847, -80.51630614604801, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564805556704693E9, 0.0, 2025-08-29 12:15:55.670
63.0, -530.1195990191773, 1531.5021215048619, 30.446525539271533, -26.291496688500047, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564805556840637E9, 0.0, 2025-08-29 12:15:55.684
63.0, -365.8781525650993, 1643.639281776268, 193.644539905712, 117.97888400219381, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564805556840637E9, 0.0, 2025-08-29 12:15:55.684
64.0, -241.54517853818834, 1459.0957884127274, 43.76804918143898, -11.922801058739424, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564805556997385E9, 0.0, 2025-08-29 12:15:55.699
64.0, -266.07518234755844, 1376.4514791918918, -28.20632546581328, -89.74263933673501, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564805556997385E9, 0.0, 2025-08-29 12:15:55.699
65.0, -279.8043550848961, 1515.8188510406762, 160.7820389950648, 90.22134653106332, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564805557004704E9, 0.0, 2025-08-29 12:15:55.700
65.0, -262.29414349235594, 1489.192633306142, 99.83662931714207, 45.230350064113736, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564805557004704E9, 0.0, 2025-08-29 12:15:55.700
66.0, -406.39622868504375, 1408.0629835673608, -59.55416689440608, -110.57388208992779, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564805557140636E9, 0.0, 2025-08-29 12:15:55.714
66.0, -544.8061861451715, 1567.7137028258294, 90.46817992813885, 20.16928046103567, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564805557140636E9, 0.0, 2025-08-29 12:15:55.714
67.0, -492.7131196623668, 1684.1928869457915, 166.9266946222633, 89.72019993700087, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564805557298598E9, 0.0, 2025-08-29 12:15:55.729
67.0, -494.6429080395028, 1527.966046096757, -18.710719478316605, -78.65009606815875, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564805557298598E9, 0.0, 2025-08-29 12:15:55.729
68.0, -535.6434312537313, 1528.5064616403542, 32.87746051046997, -30.64100033696741, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564805557306008E9, 0.0, 2025-08-29 12:15:55.730
68.0, -387.5508728083223, 1620.2798666530289, 193.6856788052246, 110.28590979333967, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564805557306008E9, 0.0, 2025-08-29 12:15:55.730
69.0, -266.51275064237416, 1447.8760885456577, 37.55981525499374, -26.94971908070147, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564805557440617E9, 0.0, 2025-08-29 12:15:55.744
69.0, -294.96590950526297, 1351.326831289567, -31.594674825668335, -96.90828765183687, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564805557440617E9, 0.0, 2025-08-29 12:15:55.744
70.0, -281.6443858630955, 1514.8128179525957, 162.3415772765875, 80.41906874720007, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564805557597933E9, 0.0, 2025-08-29 12:15:55.759
70.0, -259.7996302219108, 1498.4152265968733, 114.92338573839515, 46.14662555325776, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564805557597933E9, 0.0, 2025-08-29 12:15:55.759
71.0, -405.4949127957225, 1409.1363348546438, -54.78953435085714, -117.66099250596017, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564805557605245E9, 0.0, 2025-08-29 12:15:55.760
71.0, -538.1379445241764, 1589.9474080624059, 94.20060008391738, 28.50551746226847, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564805557605245E9, 0.0, 2025-08-29 12:15:55.760
72.0, -492.2718114675954, 1687.4578196071088, 156.49237374588847, 88.43367435224354, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564805557740967E9, 0.0, 2025-08-29 12:15:55.774
72.0, -503.1960592381656, 1525.9465001206845, -31.647033425047994, -82.92106181755662, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564805557740967E9, 0.0, 2025-08-29 12:15:55.774
73.0, -529.9587833210826, 1539.3110326123424, 36.804355463944376, -33.82365519925952, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756480555789818E9, 0.0, 2025-08-29 12:15:55.789
73.0, -380.4039239929989, 1624.281559605617, 184.62390121258795, 105.64843384828418, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756480555789818E9, 0.0, 2025-08-29 12:15:55.789
74.0, -268.2368445219472, 1429.1765887672082, 57.306487021036446, -20.285217359662056, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756480555790526E9, 0.0, 2025-08-29 12:15:55.790
74.0, -277.67635201010853, 1355.728693537414, -29.33577525243163, -84.86954969447106, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756480555790526E9, 0.0, 2025-08-29 12:15:55.790
75.0, -288.5108421817422, 1512.168708683923, 165.66260843724012, 91.41811451688409, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564805558040633E9, 0.0, 2025-08-29 12:15:55.804
75.0, -244.58571720216423, 1503.9988972307183, 125.04729491844773, 44.98725656699389, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564805558040633E9, 0.0, 2025-08-29 12:15:55.804
76.0, -383.0068943621591, 1438.0083625125699, -48.528941825032234, -106.87138113379478, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564805558197875E9, 0.0, 2025-08-29 12:15:55.819
76.0, -538.8709649154916, 1590.0970040606335, 97.79464394133538, 25.180746401660144, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564805558197875E9, 0.0, 2025-08-29 12:15:55.819
77.0, -505.458698711358, 1665.7177811646834, 170.40480158105493, 90.03435153327882, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756480555820521E9, 0.0, 2025-08-29 12:15:55.820
77.0, -483.95427396614105, 1537.2372580869123, -23.591288920491934, -85.79330498352647, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756480555820521E9, 0.0, 2025-08-29 12:15:55.820
78.0, -527.2249164534733, 1540.414303099271, 15.460746416822076, -48.64487872365862, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756480555834061E9, 0.0, 2025-08-29 12:15:55.834
78.0, -392.0724118547514, 1603.633571950253, 188.77145026344806, 102.25260468851775, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756480555834061E9, 0.0, 2025-08-29 12:15:55.834
79.0, -249.99361253809184, 1449.6974198240787, 49.92766440846026, -26.14938049018383, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756480555849788E9, 0.0, 2025-08-29 12:15:55.849
79.0, -271.29982258565724, 1374.7797439116985, -24.61228160839528, -90.58037692680955, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756480555849788E9, 0.0, 2025-08-29 12:15:55.849
80.0, -297.9466097699478, 1483.1358653279021, 161.7431932836771, 84.24124650191516, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564805558505237E9, 0.0, 2025-08-29 12:15:55.850
80.0, -255.05743707809597, 1493.4280700059608, 124.62468622345477, 49.37415921501815, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564805558505237E9, 0.0, 2025-08-29 12:15:55.850
81.0, -371.78345459513366, 1452.1881931945682, -47.13769904151559, -107.93725262116641, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756480555864092E9, 0.0, 2025-08-29 12:15:55.864
81.0, -541.1747432881966, 1580.539689723868, 101.02965740300715, 16.575236603617668, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756480555864092E9, 0.0, 2025-08-29 12:15:55.864
82.0, -494.4895721413195, 1675.2302167019807, 171.44075386878103, 95.3786685699597, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564805558798418E9, 0.0, 2025-08-29 12:15:55.879
82.0, -476.3398376563564, 1554.8428371283226, -26.871181181631982, -75.36646390706301, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564805558798418E9, 0.0, 2025-08-29 12:15:55.879
83.0, -521.7571827182546, 1540.5078005981632, 23.28461712412536, -45.79133505746722, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564805558808105E9, 0.0, 2025-08-29 12:15:55.880
83.0, -397.5663248896599, 1604.0038220458664, 186.456452190876, 100.94737960398197, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564805558808105E9, 0.0, 2025-08-29 12:15:55.880
84.0, -257.69780644681305, 1443.616342496127, 36.25833007041365, -26.55328968539834, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564805558940628E9, 0.0, 2025-08-29 12:15:55.894
84.0, -278.33083450235426, 1374.0355038205162, -41.5016698082909, -99.58979592006654, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564805558940628E9, 0.0, 2025-08-29 12:15:55.894
85.0, -296.86951858270913, 1485.3124871021137, 153.98664077557623, 82.05340502783656, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564805559097896E9, 0.0, 2025-08-29 12:15:55.909
85.0, -261.8341357978061, 1503.761413583532, 108.086848619394, 42.21599069982767, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564805559097896E9, 0.0, 2025-08-29 12:15:55.909
86.0, -378.4404765162617, 1445.7780046705157, -50.27921500429511, -107.48472472652793, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564805559105365E9, 0.0, 2025-08-29 12:15:55.910
86.0, -535.9014843506739, 1580.7865231209435, 90.47191982809454, 22.98916502762586, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564805559105365E9, 0.0, 2025-08-29 12:15:55.910
87.0, -500.7539045671001, 1672.6833448321559, 169.39876849297434, 97.35333574656397, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756480555940465E9, 0.0, 2025-08-29 12:15:55.940
87.0, -490.2709649913013, 1541.4465154870413, -26.841261981986463, -85.55395138636231, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756480555940465E9, 0.0, 2025-08-29 12:15:55.940
88.0, -530.1008995193988, 1540.7359344954602, 7.221746814437211, -62.08981906436384, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564805559411957E9, 0.0, 2025-08-29 12:15:55.941
88.0, -393.20560154132545, 1599.1195127037354, 182.13686774205416, 94.72044617775828, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564805559411957E9, 0.0, 2025-08-29 12:15:55.941
89.0, -267.6908191284165, 1429.3785433648154, 32.33517501689494, -29.470411650836468, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756480555941948E9, 0.0, 2025-08-29 12:15:55.941
89.0, -280.8477871725336, 1365.4561733221635, -45.79133505746722, -104.98647155612707, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756480555941948E9, 0.0, 2025-08-29 12:15:55.941
90.0, -313.1119040902704, 1473.475703742355, 143.63085779827088, 67.33315880224109, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564805559540868E9, 0.0, 2025-08-29 12:15:55.954
90.0, -272.5003304714337, 1480.8507864549756, 112.23065777029842, 37.82534815184772, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564805559540868E9, 0.0, 2025-08-29 12:15:55.954
91.0, -364.169018285349, 1455.9019138505682, -51.9135512849316, -111.49389747902751, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564805559698133E9, 0.0, 2025-08-29 12:15:55.969
91.0, -532.6851703887805, 1583.0155034945346, 94.01360508613288, 23.520230821333826, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564805559698133E9, 0.0, 2025-08-29 12:15:55.969
92.0, -520.956844127737, 1649.4473464074545, 175.457406421192, 96.28746425919235, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564805559705305E9, 0.0, 2025-08-29 12:15:55.970
92.0, -476.79610545095056, 1559.0913634779863, -32.95225850958377, -85.01540579274297, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564805559705305E9, 0.0, 2025-08-29 12:15:55.970
93.0, -524.9697567801923, 1546.3083854294382, 24.788056906312704, -57.381285020150244, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756480555984127E9, 0.0, 2025-08-29 12:15:55.984
93.0, -404.5524580068886, 1580.1470002285205, 211.05003429949284, 118.19953809957951, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756480555984127E9, 0.0, 2025-08-29 12:15:55.984
94.0, -252.3048707107082, 1454.7612443640828, 66.37200451362878, -5.606110033579171, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564805559997911E9, 0.0, 2025-08-29 12:15:55.999
94.0, -250.62752558058128, 1402.7093167807907, -19.929926863871515, -88.669288049452, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564805559997911E9, 0.0, 2025-08-29 12:15:55.999
95.0, -319.6511191627942, 1456.578835742548, 173.25086544733495, 82.5582915218547, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564805560005236E9, 0.0, 2025-08-29 12:15:56.000
95.0, -272.3002458238043, 1481.7521023442969, 131.3602460436523, 49.88652550894767, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564805560005236E9, 0.0, 2025-08-29 12:15:56.000
96.0, -353.2690798644908, 1475.8991589136422, -32.368834116496146, -103.65132727194577, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564805560306432E9, 0.0, 2025-08-29 12:15:56.030
96.0, -544.6584600969218, 1568.9534796611406, 103.81214297004044, 18.299330483190715, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564805560306432E9, 0.0, 2025-08-29 12:15:56.030
97.0, -518.2098876102827, 1646.0776965473779, 176.74019210599363, 98.38554813433439, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564805560313096E9, 0.0, 2025-08-29 12:15:56.031
97.0, -473.9406918347813, 1562.5058921375312, -16.84824930038303, -93.41896099317819, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564805560313096E9, 0.0, 2025-08-29 12:15:56.031
98.0, -528.8723423839547, 1534.9428294640966, 19.922447063960135, -56.091019535437226, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564805560319552E9, 0.0, 2025-08-29 12:15:56.031
98.0, -413.93773694569245, 1567.4911787784658, 193.19201201107353, 103.22123877704144, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564805560319552E9, 0.0, 2025-08-29 12:15:56.031
99.0, -253.05472065182403, 1459.2379046110436, 48.442924126051366, -20.446033057756722, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564805560440912E9, 0.0, 2025-08-29 12:15:56.044
99.0, -260.79257366014645, 1392.1702787056565, -34.60529428999871, -98.14619453717023, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564805560440912E9, 0.0, 2025-08-29 12:15:56.044
100.0, -321.64074593922123, 1461.0704555893317, 160.98399359267205, 83.10431691538543, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564805560597856E9, 0.0, 2025-08-29 12:15:56.059
100.0, -262.45308924047276, 1493.7721408018842, 123.2820621393621, 55.788087639026344, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564805560597856E9, 0.0, 2025-08-29 12:15:56.059
0.0, 129.54078471520916, 0.8919661394320428, -49.8753058090806, -105.76063084695488, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564805560605164E9, 0.0, 2025-08-29 12:15:56.060
1.0, -62.013151115272194, 94.32027688249946, 101.10445540212095, 24.739438206888735, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564805560904672E9, 0.0, 2025-08-29 12:15:56.090
1.0, -25.93059634277597, 182.50711783766747, 183.67396662384272, 103.94677936844528, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564805560904672E9, 0.0, 2025-08-29 12:15:56.090
2.0, 21.19214309891686, 101.52706409711391, -14.166741032153368, -73.42171593010426, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756480556091198E9, 0.0, 2025-08-29 12:15:56.091
2.0, -22.37021158495918, 88.49351275153458, 20.849942252971232, -48.39804532658309, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756480556091198E9, 0.0, 2025-08-29 12:15:56.091
3.0, 67.63422074867412, 92.45406680461019, 192.0176834249869, 109.50801060255617, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.75648055609195E9, 0.0, 2025-08-29 12:15:56.091
3.0, 239.2769292150624, -19.677483616862446, 54.21358975768089, -16.657514402642846, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.75648055609195E9, 0.0, 2025-08-29 12:15:56.091
4.0, 231.82704850332811, -82.23853007564321, -35.68612537719309, -99.46263932157308, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564805561204383E9, 0.0, 2025-08-29 12:15:56.120
4.0, 174.71129638003185, -7.395652162376791, 155.50130025763065, 74.18839542102069, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564805561204383E9, 0.0, 2025-08-29 12:15:56.120
5.0, 221.4899650258012, 18.865925326477736, 120.55941497161984, 47.47055013757199, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564805561211605E9, 0.0, 2025-08-29 12:15:56.121
5.0, 158.30061537446454, 26.15686029009521, -49.692050711251795, -103.59148887265474, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564805561211605E9, 0.0, 2025-08-29 12:15:56.121
